ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.375,0.2543131510416667,1.0,0.0,0,29,3,100,68
0.375,0.2543131510416667,1.0,0.0,0,29,3,100,68
0.375,0.2543131510416667,1.0,0.0,0,29,3,100,68
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,28,3,100,69
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,27,3,100,70
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.375,0.2543131510416667,1.0,0.0,0,26,3,100,71
0.6,0.4069010416666667,1.0,0.0,0,24,4,100,72
0.6,0.4069010416666667,1.0,0.0,0,24,4,100,72
0.6,0.4069010416666667,1.0,0.0,0,24,4,100,72
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,23,4,100,73
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,22,4,100,74
0.6,0.4069010416666667,1.0,0.0,0,21,4,100,75
0.6,0.4069010416666667,1.0,0.0,0,21,4,100,75
0.6,0.4069010416666667,1.0,0.0,0,21,4,100,75
0.6,0.4069010416666667,1.0,0.0,0,21,4,100,75
0.6,0.4069010416666667,1.0,0.0,0,20,4,100,76
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,19,4,100,77
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,18,4,100,78
0.9,0.5086263020833334,1.0,0.0,0,17,4,100,79
0.9,0.5086263020833334,1.0,0.0,0,16,4,100,80
0.9,0.5086263020833334,1.0,0.0,0,16,4,100,80
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,15,4,100,81
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,14,4,100,82
0.6,0.4069010416666667,1.0,0.0,0,12,4,100,84
0.6,0.4069010416666667,1.0,0.0,0,12,4,100,84
0.6,0.4069010416666667,1.0,0.0,0,12,4,100,84
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,11,4,100,85
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,10,4,100,86
0.6,0.4069010416666667,1.0,0.0,0,9,4,100,87
0.6,0.4069010416666667,1.0,0.0,0,9,4,100,87
0.85,0.3595648871527778,1.0,0.0,0,7,5,100,88
0.85,0.3595648871527778,1.0,0.0,0,7,5,100,88
0.85,0.3595648871527778,1.0,0.0,0,7,5,100,88
0.85,0.3595648871527778,1.0,0.0,0,7,5,100,88
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,6,5,100,89
0.85,0.3595648871527778,1.0,0.0,0,5,5,100,90
0.65,0.3323703342013889,0.875,0.0,0,4,4,100,92
0.65,0.3323703342013889,0.875,0.0,0,4,4,100,92
0.65,0.3323703342013889,0.875,0.0,0,4,4,100,92
0.65,0.3323703342013889,0.875,0.0,0,4,4,100,92
0.65,0.3323703342013889,0.875,0.0,0,4,4,100,92
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,3,4,100,93
0.6,0.4069010416666667,1.0,0.0,0,2,4,100,94
0.6,0.4069010416666667,1.0,0.0,0,2,4,100,94
0.6,0.4069010416666667,1.0,0.0,0,2,4,100,94
0.6,0.4069010416666667,1.0,0.0,0,2,4,100,94
0.6,0.4069010416666667,1.0,0.0,0,1,4,100,95
0.6,0.4069010416666667,1.0,0.0,0,0,4,100,96
0.6,0.4069010416666667,1.0,0.0,0,0,4,100,96
0.6,0.4069010416666667,1.0,0.0,0,0,4,100,96
0.6,0.4069010416666667,1.0,0.0,0,0,4,100,96
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.45,0.30517578125,0.75,0.0,1,0,3,100,97
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.3,0.20345052083333334,0.5,0.0,2,0,2,100,98
0.0,0.0,0.0,0.0,4,0,0,100,100
